timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-06-04 07:41:19,0,1,0.0,0.0
2012-06-04 07:41:20,1,1,0.0,0.0
2012-06-04 07:41:21,2,1,0.0,0.0
2012-06-04 07:41:22,3,1,0.0,0.0
2012-06-04 07:41:23,4,1,0.0,0.0
2012-06-04 07:41:24,5,1,0.0,0.0
2012-06-04 07:41:25,6,1,4.13363095238,4.13363095238
2012-06-04 07:41:26,7,1,7.51071428571,3.37708333333
2012-06-04 07:41:27,8,1,11.3419642857,3.83125
2012-06-04 07:41:28,9,1,15.2609375,3.91897321429
2012-06-04 07:41:29,10,1,18.9802827381,3.7193452381
2012-06-04 07:41:30,11,1,22.1249255952,3.14464285714
2012-06-04 07:41:31,12,1,24.3233630952,2.1984375
2012-06-04 07:41:32,13,1,25.4093005952,1.0859375
2012-06-04 07:41:33,14,1,25.4958333333,0.0865327380952
2012-06-04 07:41:34,15,1,24.8342261905,-0.661607142857
2012-06-04 07:41:35,16,1,23.5208333333,-1.31339285714
2012-06-04 07:41:36,17,1,21.4098214286,-2.11101190476
2012-06-04 07:41:37,18,1,18.4166666667,-2.9931547619
2012-06-04 07:41:38,19,1,14.8348958333,-3.58177083333
2012-06-04 07:41:39,20,1,11.366889881,-3.46800595238
2012-06-04 07:41:40,21,1,8.89828869048,-2.46860119048
2012-06-04 07:41:41,22,1,8.09933035714,-0.798958333333
2012-06-04 07:41:42,23,1,9.11584821429,1.01651785714
2012-06-04 07:41:43,24,1,11.5759672619,2.46011904762
2012-06-04 07:41:44,25,1,14.795610119,3.21964285714
2012-06-04 07:41:45,26,1,18.0242559524,3.22864583333
2012-06-04 07:41:46,27,1,20.6575892857,2.63333333333
2012-06-04 07:41:47,28,1,22.3311755952,1.67358630952
2012-06-04 07:41:48,29,1,22.9046130952,0.5734375
2012-06-04 07:41:49,30,1,22.4209077381,-0.483705357143
2012-06-04 07:41:50,31,1,21.0614583333,-1.35944940476
2012-06-04 07:41:51,32,1,19.0854910714,-1.9759672619
2012-06-04 07:41:52,33,1,16.7880208333,-2.2974702381
2012-06-04 07:41:53,34,1,14.4784970238,-2.30952380952
2012-06-04 07:41:54,35,1,12.4092261905,-2.06927083333
2012-06-04 07:41:55,36,1,10.6712797619,-1.73794642857
2012-06-04 07:41:56,37,1,9.184375,-1.4869047619
2012-06-04 07:41:57,38,1,7.80026041667,-1.38411458333
2012-06-04 07:41:58,39,1,6.42313988095,-1.37712053571
2012-06-04 07:41:59,40,1,5.09092261905,-1.3322172619
2012-06-04 07:42:00,41,1,4.00007440476,-1.09084821429
2012-06-04 07:42:01,42,1,3.48255208333,-0.517522321429
2012-06-04 07:42:02,43,1,3.93675595238,0.454203869048
2012-06-04 07:42:03,44,1,5.64594494048,1.7091889881
2012-06-04 07:42:04,45,1,8.54233630952,2.89639136905
2012-06-04 07:42:05,46,1,12.1584077381,3.61607142857
2012-06-04 07:42:06,47,1,15.846577381,3.68816964286
2012-06-04 07:42:07,48,1,19.0856770833,3.23909970238
2012-06-04 07:42:08,49,1,21.6561011905,2.57042410714
2012-06-04 07:42:09,50,1,23.596875,1.94077380952
2012-06-04 07:42:10,51,1,25.0580357143,1.46116071429
2012-06-04 07:42:11,52,1,26.209375,1.15133928571
2012-06-04 07:42:12,53,1,27.2020833333,0.992708333333
2012-06-04 07:42:13,54,1,28.1197172619,0.917633928572
2012-06-04 07:42:14,55,1,28.9514136905,0.831696428571
2012-06-04 07:42:15,56,1,29.61875,0.667336309524
2012-06-04 07:42:16,57,1,29.9976934524,0.378943452381
2012-06-04 07:42:17,58,1,29.9009672619,-0.0967261904762
2012-06-04 07:42:18,59,1,29.09375,-0.807217261905
2012-06-04 07:42:19,60,1,27.4008928571,-1.69285714286
2012-06-04 07:42:20,61,1,24.8341517857,-2.56674107143
2012-06-04 07:42:21,62,1,21.620610119,-3.21354166667
2012-06-04 07:42:22,63,1,18.0847470238,-3.53586309524
2012-06-04 07:42:23,64,1,14.4572916667,-3.62745535714
2012-06-04 07:42:24,65,1,10.799702381,-3.65758928571
2012-06-04 07:42:25,66,1,7.17976190476,-3.61994047619
2012-06-04 07:42:26,67,1,3.96681547619,-3.21294642857
2012-06-04 07:42:27,68,1,0.0,-3.96681547619
2012-06-04 07:42:45,86,18,0.0,0.0
2012-06-04 07:42:46,87,1,2.15081845238,2.15081845238
2012-06-04 07:42:47,88,1,3.5212797619,1.37046130952
2012-06-04 07:42:48,89,1,4.70610119048,1.18482142857
2012-06-04 07:42:49,90,1,5.45349702381,0.747395833333
2012-06-04 07:42:50,91,1,5.86510416667,0.411607142857
2012-06-04 07:42:51,92,1,6.11183035714,0.246726190476
2012-06-04 07:42:52,93,1,6.23921130952,0.127380952381
2012-06-04 07:42:53,94,1,6.09494047619,-0.144270833333
2012-06-04 07:42:54,95,1,5.4193452381,-0.675595238095
2012-06-04 07:42:55,96,1,4.11011904762,-1.30922619048
2012-06-04 07:42:56,97,1,2.50193452381,-1.60818452381
2012-06-04 07:42:57,98,1,0.0,-2.50193452381
2012-06-04 07:43:57,158,60,0.0,0.0
2012-06-04 07:43:58,159,1,2.35617559524,2.35617559524
2012-06-04 07:43:59,160,1,3.59947916667,1.24330357143
2012-06-04 07:44:00,161,1,4.28147321429,0.681994047619
2012-06-04 07:44:01,162,1,4.22418154762,-0.0572916666667
2012-06-04 07:44:02,163,1,3.72678571429,-0.497395833333
2012-06-04 07:44:03,164,1,3.07477678571,-0.652008928571
2012-06-04 07:44:04,165,1,2.3078125,-0.766964285714
2012-06-04 07:44:05,166,1,1.48720238095,-0.820610119048
2012-06-04 07:44:06,167,1,0.0,-1.48720238095
2012-06-04 07:44:48,209,42,0.0,0.0
2012-06-04 07:44:49,210,1,3.93861607143,3.93861607143
2012-06-04 07:44:50,211,1,6.77671130952,2.8380952381
2012-06-04 07:44:51,212,1,9.33772321429,2.56101190476
2012-06-04 07:44:52,213,1,10.8258184524,1.4880952381
2012-06-04 07:44:53,214,1,10.8098958333,-0.0159226190477
2012-06-04 07:44:54,215,1,9.2453125,-1.56458333333
2012-06-04 07:44:55,216,1,6.57507440476,-2.67023809524
2012-06-04 07:44:56,217,1,3.72805059524,-2.84702380952
2012-06-04 07:44:57,218,1,0.0,-3.72805059524
2012-06-04 07:45:21,242,24,0.0,0.0
2012-06-04 07:45:22,243,1,2.56488095238,2.56488095238
2012-06-04 07:45:23,244,1,4.0099702381,1.44508928571
2012-06-04 07:45:24,245,1,5.03236607143,1.02239583333
2012-06-04 07:45:25,246,1,5.3634672619,0.331101190476
2012-06-04 07:45:26,247,1,5.11696428571,-0.24650297619
2012-06-04 07:45:27,248,1,4.51383928571,-0.603125
2012-06-04 07:45:28,249,1,3.84523809524,-0.668601190476
2012-06-04 07:45:29,250,1,3.5619047619,-0.283333333333
2012-06-04 07:45:30,251,1,4.20230654762,0.640401785714
2012-06-04 07:45:31,252,1,6.10610119048,1.90379464286
2012-06-04 07:45:32,253,1,9.18385416667,3.07775297619
2012-06-04 07:45:33,254,1,12.9854166667,3.8015625
2012-06-04 07:45:34,255,1,16.9648065476,3.97938988095
2012-06-04 07:45:35,256,1,20.6484375,3.68363095238
2012-06-04 07:45:36,257,1,23.6797619048,3.03132440476
2012-06-04 07:45:37,258,1,25.8806547619,2.20089285714
2012-06-04 07:45:38,259,1,27.2409970238,1.3603422619
2012-06-04 07:45:39,260,1,27.8277529762,0.586755952381
2012-06-04 07:45:40,261,1,27.7652529762,-0.0625
2012-06-04 07:45:41,262,1,27.1988095238,-0.566443452381
2012-06-04 07:45:42,263,1,26.210639881,-0.988169642857
2012-06-04 07:45:43,264,1,24.8249255952,-1.38571428571
2012-06-04 07:45:44,265,1,23.0391369048,-1.78578869048
2012-06-04 07:45:45,266,1,20.8656994048,-2.1734375
2012-06-04 07:45:46,267,1,18.4397321429,-2.4259672619
2012-06-04 07:45:47,268,1,16.003422619,-2.43630952381
2012-06-04 07:45:48,269,1,13.7095982143,-2.29382440476
2012-06-04 07:45:49,270,1,11.5160714286,-2.19352678571
2012-06-04 07:45:50,271,1,9.30796130952,-2.20811011905
2012-06-04 07:45:51,272,1,7.07767857143,-2.2302827381
