timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-18 16:14:24,0,1,0.0,0.0
2012-10-18 16:14:25,1,1,0.0,0.0
2012-10-18 16:14:26,2,1,0.0,0.0
2012-10-18 16:14:27,3,1,0.0,0.0
2012-10-18 16:14:28,4,1,0.0,0.0
2012-10-18 16:14:29,5,1,0.0,0.0
2012-10-18 16:14:30,6,1,3.69925595238,3.69925595238
2012-10-18 16:14:31,7,1,6.19285714286,2.49360119048
2012-10-18 16:14:32,8,1,8.26324404762,2.07038690476
2012-10-18 16:14:33,9,1,9.43638392857,1.17313988095
2012-10-18 16:14:34,10,1,9.8209077381,0.384523809524
2012-10-18 16:14:35,11,1,9.9265625,0.105654761905
2012-10-18 16:14:36,12,1,10.2932291667,0.366666666667
2012-10-18 16:14:37,13,1,11.163764881,0.870535714286
2012-10-18 16:14:38,14,1,12.4014880952,1.23772321429
2012-10-18 16:14:39,15,1,13.7008184524,1.29933035714
2012-10-18 16:14:40,16,1,14.9055803571,1.20476190476
2012-10-18 16:14:41,17,1,16.0994047619,1.19382440476
2012-10-18 16:14:42,18,1,17.4011904762,1.30178571429
2012-10-18 16:14:43,19,1,18.7570684524,1.35587797619
2012-10-18 16:14:44,20,1,19.9495535714,1.19248511905
2012-10-18 16:14:45,21,1,20.8009672619,0.851413690476
2012-10-18 16:14:46,22,1,21.3584821429,0.557514880952
2012-10-18 16:14:47,23,1,21.8159970238,0.457514880952
2012-10-18 16:14:48,24,1,22.2945684524,0.478571428571
2012-10-18 16:14:49,25,1,22.8145089286,0.51994047619
2012-10-18 16:14:50,26,1,23.4032738095,0.588764880952
2012-10-18 16:14:51,27,1,24.1040922619,0.700818452381
2012-10-18 16:14:52,28,1,24.9274553571,0.823363095238
2012-10-18 16:14:53,29,1,25.8399553571,0.9125
2012-10-18 16:14:54,30,1,26.7905505952,0.950595238095
2012-10-18 16:14:55,31,1,27.7633928571,0.972842261905
2012-10-18 16:14:56,32,1,28.7636160714,1.00022321429
2012-10-18 16:14:57,33,1,29.7256696429,0.962053571428
2012-10-18 16:14:58,34,1,30.5154761905,0.789806547619
2012-10-18 16:14:59,35,1,31.0381696429,0.522693452381
2012-10-18 16:15:00,36,1,31.2791666667,0.24099702381
2012-10-18 16:15:01,37,1,31.2537202381,-0.0254464285715
2012-10-18 16:15:02,38,1,30.973139881,-0.280580357143
2012-10-18 16:15:03,39,1,30.4566220238,-0.516517857143
2012-10-18 16:15:04,40,1,29.7279017857,-0.728720238095
2012-10-18 16:15:05,41,1,28.7889136905,-0.938988095238
2012-10-18 16:15:06,42,1,27.6326636905,-1.15625
2012-10-18 16:15:07,43,1,26.260639881,-1.37202380952
2012-10-18 16:15:08,44,1,24.6282738095,-1.63236607143
2012-10-18 16:15:09,45,1,22.595610119,-2.03266369048
2012-10-18 16:15:10,46,1,19.9898313492,-2.60577876984
2012-10-18 16:15:11,47,1,16.7562996032,-3.23353174603
2012-10-18 16:15:12,48,1,13.1105654762,-3.64573412698
2012-10-18 16:15:13,49,1,9.57224702381,-3.53831845238
2012-10-18 16:15:14,50,1,6.76592261905,-2.80632440476
2012-10-18 16:15:15,51,1,5.08720238095,-1.6787202381
2012-10-18 16:15:16,52,1,4.57725694444,-0.509945436508
2012-10-18 16:15:17,53,1,5.12356150794,0.546304563492
2012-10-18 16:15:18,54,1,6.65148809524,1.5279265873
2012-10-18 16:15:19,55,1,9.07061011905,2.41912202381
2012-10-18 16:15:20,56,1,12.1255208333,3.05491071429
2012-10-18 16:15:21,57,1,15.3412946429,3.21577380952
2012-10-18 16:15:22,58,1,18.1675843254,2.82628968254
2012-10-18 16:15:23,59,1,20.2731894841,2.10560515873
2012-10-18 16:15:24,60,1,21.6852678571,1.41207837302
2012-10-18 16:15:25,61,1,22.6194940476,0.934226190476
2012-10-18 16:15:26,62,1,23.2509672619,0.631473214286
2012-10-18 16:15:27,63,1,23.6404017857,0.389434523809
