timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2013-01-08 10:22:06,0,63981,0.0,0.0
2013-01-08 10:22:07,1,1,4.5089864418,4.5089864418
2013-01-08 10:22:08,2,1,8.22270171958,3.71371527778
2013-01-08 10:22:09,3,1,12.4348214286,4.21211970899
2013-01-08 10:22:10,4,1,16.7117642196,4.27694279101
2013-01-08 10:22:11,5,1,20.9382109788,4.22644675926
2013-01-08 10:22:12,6,1,25.1333333333,4.1951223545
2013-01-08 10:22:13,7,1,29.3222222222,4.18888888889
2013-01-08 10:22:14,8,1,33.5111111111,4.18888888889
2013-01-08 10:22:15,9,1,37.7,4.18888888889
2013-01-08 10:22:16,10,1,41.8888888889,4.18888888889
2013-01-08 10:22:17,11,1,46.0777777778,4.18888888889
2013-01-08 10:22:18,12,1,50.2666666667,4.18888888889
2013-01-08 10:22:19,13,1,54.4610449735,4.19437830688
2013-01-08 10:22:20,14,1,58.6799768519,4.21893187831
2013-01-08 10:22:21,15,1,62.9151537698,4.23517691799
2013-01-08 10:22:22,16,1,67.0207423942,4.10558862434
2013-01-08 10:22:23,17,1,70.6717675265,3.65102513228
2013-01-08 10:22:24,18,1,73.5069444444,2.83517691799
2013-01-08 10:22:25,19,1,75.3447337963,1.83778935185
2013-01-08 10:22:26,20,1,76.3033564815,0.958622685185
2013-01-08 10:22:27,21,1,76.7391865079,0.435830026455
2013-01-08 10:22:28,22,1,77.0170800265,0.277893518519
2013-01-08 10:22:29,23,1,77.3017691799,0.284689153439
2013-01-08 10:22:30,24,1,77.5496279762,0.247858796296
2013-01-08 10:22:31,25,1,77.6349702381,0.0853422619047
2013-01-08 10:22:32,26,1,77.4712797619,-0.16369047619
2013-01-08 10:22:33,27,1,77.0817708333,-0.389508928572
2013-01-08 10:22:34,28,1,76.5917410714,-0.490029761905
2013-01-08 10:22:35,29,1,76.1425595238,-0.449181547619
2013-01-08 10:22:36,30,1,75.8103422619,-0.332217261905
2013-01-08 10:22:37,31,1,75.5991815476,-0.211160714286
2013-01-08 10:22:38,32,1,75.4842261905,-0.114955357143
2013-01-08 10:22:39,33,1,75.4501488095,-0.0340773809524
2013-01-08 10:22:40,34,1,75.4947172619,0.044568452381
2013-01-08 10:22:41,35,1,75.5982142857,0.10349702381
2013-01-08 10:22:42,36,1,75.7075892857,0.109375
2013-01-08 10:22:43,37,1,75.7648065476,0.0572172619047
2013-01-08 10:22:44,38,1,75.7381696429,-0.0266369047619
2013-01-08 10:22:45,39,1,75.6359375,-0.102232142857
2013-01-08 10:22:46,40,1,75.5120535714,-0.123883928571
