timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-19 07:14:23,0,39696,0.0,0.0
2012-09-19 07:14:24,1,1,4.3693664966,4.3693664966
2012-09-19 07:14:25,2,1,8.00157312925,3.63220663265
2012-09-19 07:14:26,3,1,12.129730017,4.12815688776
2012-09-19 07:14:27,4,1,16.3459183673,4.21618835034
2012-09-19 07:14:28,5,1,20.3671768707,4.0212585034
2012-09-19 07:14:29,6,1,23.8042517007,3.43707482993
2012-09-19 07:14:30,7,1,26.1974596088,2.39320790816
2012-09-19 07:14:31,8,1,27.2683886054,1.0709289966
2012-09-19 07:14:32,9,1,27.0909438776,-0.177444727891
2012-09-19 07:14:33,10,1,26.0076211735,-1.08332270408
2012-09-19 07:14:34,11,1,24.3190688776,-1.68855229592
2012-09-19 07:14:35,12,1,22.0568027211,-2.26226615646
2012-09-19 07:14:36,13,1,19.1145833333,-2.94221938776
2012-09-19 07:14:37,14,1,15.5198660714,-3.5947172619
2012-09-19 07:14:38,15,1,11.5107886905,-4.00907738095
2012-09-19 07:14:39,16,1,7.49047619048,-4.0203125
2012-09-19 07:14:40,17,1,4.04650297619,-3.44397321429
2012-09-19 07:14:41,18,1,0.0,-4.04650297619
2012-09-19 07:15:43,80,62,0.0,0.0
2012-09-19 07:15:44,81,1,3.97433035714,3.97433035714
2012-09-19 07:15:45,82,1,7.76279761905,3.7884672619
2012-09-19 07:15:46,83,1,12.1224702381,4.35967261905
2012-09-19 07:15:47,84,1,15.8813988095,3.75892857143
2012-09-19 07:15:48,85,1,18.3798363095,2.4984375
2012-09-19 07:15:49,86,1,19.7587797619,1.37894345238
2012-09-19 07:15:50,87,1,20.6773809524,0.918601190476
2012-09-19 07:15:51,88,1,21.7371279762,1.05974702381
2012-09-19 07:15:52,89,1,23.1392113095,1.40208333333
2012-09-19 07:15:53,90,1,24.7212053571,1.58199404762
2012-09-19 07:15:54,91,1,26.1848958333,1.46369047619
2012-09-19 07:15:55,92,1,27.301860119,1.11696428571
2012-09-19 07:15:56,93,1,27.9749255952,0.673065476191
2012-09-19 07:15:57,94,1,28.2227678571,0.247842261905
2012-09-19 07:15:58,95,1,28.1586309524,-0.0641369047619
2012-09-19 07:15:59,96,1,27.8781994048,-0.280431547619
2012-09-19 07:16:00,97,1,27.2979910714,-0.580208333333
2012-09-19 07:16:01,98,1,26.1199404762,-1.17805059524
2012-09-19 07:16:02,99,1,23.9506696429,-2.16927083333
2012-09-19 07:16:03,100,1,20.5494791667,-3.40119047619
2012-09-19 07:16:04,101,1,16.1579613095,-4.39151785714
2012-09-19 07:16:05,102,1,11.6542410714,-4.5037202381
2012-09-19 07:16:06,103,1,8.25691964286,-3.39732142857
2012-09-19 07:16:07,104,1,6.88005952381,-1.37686011905
2012-09-19 07:16:08,105,1,7.64553571429,0.765476190476
2012-09-19 07:16:09,106,1,9.96049107143,2.31495535714
2012-09-19 07:16:10,107,1,12.9831845238,3.02269345238
2012-09-19 07:16:11,108,1,16.0293154762,3.04613095238
2012-09-19 07:16:12,109,1,18.7286458333,2.69933035714
2012-09-19 07:16:13,110,1,20.9726934524,2.24404761905
2012-09-19 07:16:14,111,1,22.8169642857,1.84427083333
2012-09-19 07:16:15,112,1,24.4541666667,1.63720238095
