timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-02-26 11:13:23,0,1,0.0,0.0
2012-02-26 11:13:24,1,1,0.0,0.0
2012-02-26 11:13:25,2,1,0.0,0.0
2012-02-26 11:13:26,3,1,0.0,0.0
2012-02-26 11:13:27,4,1,0.0,0.0
2012-02-26 11:13:28,5,1,0.0,0.0
2012-02-26 11:13:29,6,1,0.84412202381,0.84412202381
2012-02-26 11:13:30,7,1,1.26837797619,0.424255952381
2012-02-26 11:13:31,8,1,1.62232142857,0.353943452381
2012-02-26 11:13:32,9,1,2.0650297619,0.442708333333
2012-02-26 11:13:33,10,1,2.78214285714,0.717113095238
2012-02-26 11:13:34,11,1,3.79501488095,1.01287202381
2012-02-26 11:13:35,12,1,4.98214285714,1.18712797619
2012-02-26 11:13:36,13,1,6.18988095238,1.20773809524
2012-02-26 11:13:37,14,1,7.29092261905,1.10104166667
2012-02-26 11:13:38,15,1,8.16875,0.877827380952
2012-02-26 11:13:39,16,1,8.6662202381,0.497470238095
2012-02-26 11:13:40,17,1,8.58363095238,-0.0825892857143
2012-02-26 11:13:41,18,1,7.80431547619,-0.77931547619
2012-02-26 11:13:42,19,1,6.49255952381,-1.31175595238
2012-02-26 11:13:43,20,1,5.15982142857,-1.33273809524
2012-02-26 11:13:44,21,1,4.46681547619,-0.693005952381
2012-02-26 11:13:45,22,1,4.88928571429,0.422470238095
2012-02-26 11:13:46,23,1,6.5025297619,1.61324404762
2012-02-26 11:13:47,24,1,9.0115327381,2.50900297619
2012-02-26 11:13:48,25,1,11.9521577381,2.940625
2012-02-26 11:13:49,26,1,14.9098958333,2.95773809524
2012-02-26 11:13:50,27,1,17.648735119,2.73883928571
2012-02-26 11:13:51,28,1,20.1229910714,2.47425595238
2012-02-26 11:13:52,29,1,22.4179315476,2.29494047619
2012-02-26 11:13:53,30,1,24.6659970238,2.24806547619
2012-02-26 11:13:54,31,1,26.9547619048,2.28876488095
2012-02-26 11:13:55,32,1,29.2828125,2.32805059524
2012-02-26 11:13:56,33,1,31.5958333333,2.31302083333
2012-02-26 11:13:57,34,1,33.825,2.22916666667
2012-02-26 11:13:58,35,1,35.8921130952,2.06711309524
2012-02-26 11:13:59,36,1,37.7412946429,1.84918154762
2012-02-26 11:14:00,37,1,39.3744791667,1.63318452381
2012-02-26 11:14:01,38,1,40.8318452381,1.45736607143
2012-02-26 11:14:02,39,1,42.1683779762,1.3365327381
2012-02-26 11:14:03,40,1,43.4489583333,1.28058035714
2012-02-26 11:14:04,41,1,44.7138392857,1.26488095238
2012-02-26 11:14:05,42,1,45.9488839286,1.23504464286
2012-02-26 11:14:06,43,1,47.0964285714,1.14754464286
2012-02-26 11:14:07,44,1,48.0761160714,0.9796875
2012-02-26 11:14:08,45,1,48.8310267857,0.754910714286
2012-02-26 11:14:09,46,1,49.3835565476,0.552529761905
2012-02-26 11:14:10,47,1,49.8175595238,0.43400297619
2012-02-26 11:14:11,48,1,50.2113839286,0.393824404762
2012-02-26 11:14:12,49,1,50.6021577381,0.390773809524
2012-02-26 11:14:13,50,1,50.9767857143,0.37462797619
2012-02-26 11:14:14,51,1,51.2795386905,0.302752976191
2012-02-26 11:14:15,52,1,51.4412946429,0.161755952381
2012-02-26 11:14:16,53,1,51.4077380952,-0.033556547619
2012-02-26 11:14:17,54,1,51.1601190476,-0.247619047619
2012-02-26 11:14:18,55,1,50.7272321429,-0.432886904762
2012-02-26 11:14:19,56,1,50.1807291667,-0.54650297619
2012-02-26 11:14:20,57,1,49.6238095238,-0.556919642857
2012-02-26 11:14:21,58,1,49.1615327381,-0.462276785714
2012-02-26 11:14:22,59,1,48.8347470238,-0.326785714286
2012-02-26 11:14:23,60,1,48.5701636905,-0.264583333333
2012-02-26 11:14:24,61,1,48.2215029762,-0.348660714286
2012-02-26 11:14:25,62,1,47.6600446429,-0.561458333333
2012-02-26 11:14:26,63,1,46.809375,-0.850669642857
2012-02-26 11:14:27,64,1,45.6538690476,-1.15550595238
2012-02-26 11:14:28,65,1,44.2834077381,-1.37046130952
2012-02-26 11:14:29,66,1,42.9017113095,-1.38169642857
2012-02-26 11:14:30,67,1,41.7703125,-1.13139880952
2012-02-26 11:14:31,68,1,41.1357886905,-0.634523809524
2012-02-26 11:14:32,69,1,41.1236607143,-0.0121279761905
2012-02-26 11:14:33,70,1,41.6580357143,0.534375
2012-02-26 11:14:34,71,1,42.5001488095,0.842113095238
