timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-07-15 20:14:53,0,37938,0.0,0.0
2012-07-15 20:14:54,1,1,3.83102678125,3.83102678125
2012-07-15 20:14:55,2,1,6.3304314494,2.49940466815
2012-07-15 20:14:56,3,1,8.35074379985,2.02031235045
2012-07-15 20:14:57,4,1,9.40431509077,1.05357129092
2012-07-15 20:14:58,5,1,9.64040134375,0.236086252976
2012-07-15 20:14:59,6,1,9.50520794643,-0.135193397321
2012-07-15 20:15:00,7,1,9.36748486235,-0.137723084077
2012-07-15 20:15:01,8,1,9.32247011905,-0.0450147433036
2012-07-15 20:15:02,9,1,9.2501487872,-0.0723213318452
2012-07-15 20:15:03,10,1,9.02254465327,-0.227604133929
2012-07-15 20:15:04,11,1,8.69575889955,-0.32678575372
2012-07-15 20:15:05,12,1,8.54866059226,-0.147098307292
2012-07-15 20:15:06,13,1,8.88415157143,0.335490979167
2012-07-15 20:15:07,14,1,9.74828843452,0.864136863095
2012-07-15 20:15:08,15,1,10.8793152262,1.13102679167
2012-07-15 20:15:09,16,1,11.9434521354,1.06413690923
2012-07-15 20:15:10,17,1,12.7907735171,0.847321381696
2012-07-15 20:15:11,18,1,13.4704609286,0.679687411458
2012-07-15 20:15:12,19,1,14.0280501667,0.557589238095
2012-07-15 20:15:13,20,1,14.3624252158,0.334375049107
2012-07-15 20:15:14,21,1,14.300074119,-0.0623510967262
2012-07-15 20:15:15,22,1,13.7201634509,-0.579910668155
2012-07-15 20:15:16,23,1,12.5689729353,-1.15119051563
2012-07-15 20:15:17,24,1,10.851710933,-1.71726200223
2012-07-15 20:15:18,25,1,8.71592214955,-2.13578878348
2012-07-15 20:15:19,26,1,6.54672568824,-2.16919646131
2012-07-15 20:15:20,27,1,4.91473167634,-1.6319940119
2012-07-15 20:15:21,28,1,4.34598173065,-0.568749945685
2012-07-15 20:15:22,29,1,5.03385376265,0.687872031994
2012-07-15 20:15:23,30,1,6.69858585045,1.6647320878
2012-07-15 20:15:24,31,1,8.75624946057,2.05766361012
2012-07-15 20:15:25,32,1,10.6779756012,1.92172614063
2012-07-15 20:15:26,33,1,12.2223952485,1.54441964732
2012-07-15 20:15:27,34,1,13.4066214464,1.18422619792
2012-07-15 20:15:28,35,1,14.3154755565,0.908854110119
2012-07-15 20:15:29,36,1,14.9256689211,0.610193364583
2012-07-15 20:15:30,37,1,15.0956837924,0.17001487128
2012-07-15 20:15:31,38,1,14.680802971,-0.414880821429
2012-07-15 20:15:32,39,1,13.6130204665,-1.06778250446
