timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-18 07:59:02,0,1,0.0,0.0
2012-10-18 07:59:03,1,1,0.0,0.0
2012-10-18 07:59:04,2,1,0.0,0.0
2012-10-18 07:59:05,3,1,0.0,0.0
2012-10-18 07:59:06,4,1,0.0,0.0
2012-10-18 07:59:07,5,1,0.0,0.0
2012-10-18 07:59:08,6,1,1.99714781746,1.99714781746
2012-10-18 07:59:09,7,1,3.17442956349,1.17728174603
2012-10-18 07:59:10,8,1,4.00453869048,0.830109126984
2012-10-18 07:59:11,9,1,4.33288690476,0.328348214286
2012-10-18 07:59:12,10,1,4.27395833333,-0.0589285714286
2012-10-18 07:59:13,11,1,4.05141369048,-0.222544642857
2012-10-18 07:59:14,12,1,3.93591269841,-0.115500992063
2012-10-18 07:59:15,13,1,4.22576884921,0.289856150794
2012-10-18 07:59:16,14,1,5.16004464286,0.934275793651
2012-10-18 07:59:17,15,1,6.80111607143,1.64107142857
2012-10-18 07:59:18,16,1,8.97574404762,2.17462797619
2012-10-18 07:59:19,17,1,11.3180803571,2.34233630952
2012-10-18 07:59:20,18,1,13.4222222222,2.10414186508
2012-10-18 07:59:21,19,1,15.0228670635,1.60064484127
2012-10-18 07:59:22,20,1,16.0735119048,1.05064484127
2012-10-18 07:59:23,21,1,16.7087797619,0.635267857143
2012-10-18 07:59:24,22,1,17.1566220238,0.447842261905
2012-10-18 07:59:25,23,1,17.6156994048,0.459077380952
2012-10-18 07:59:26,24,1,18.1324404762,0.516741071429
2012-10-18 07:59:27,25,1,18.565327381,0.432886904762
2012-10-18 07:59:28,26,1,18.6468005952,0.0814732142857
2012-10-18 07:59:29,27,1,18.0989583333,-0.547842261905
2012-10-18 07:59:30,28,1,16.804985119,-1.29397321429
2012-10-18 07:59:31,29,1,14.9584821429,-1.84650297619
2012-10-18 07:59:32,30,1,13.0073660714,-1.95111607143
2012-10-18 07:59:33,31,1,11.3944940476,-1.61287202381
2012-10-18 07:59:34,32,1,10.3661458333,-1.02834821429
2012-10-18 07:59:35,33,1,9.99523809524,-0.370907738095
2012-10-18 07:59:36,34,1,10.232514881,0.237276785714
2012-10-18 07:59:37,35,1,10.8735863095,0.641071428571
2012-10-18 07:59:38,36,1,11.570610119,0.697023809524
2012-10-18 07:59:39,37,1,11.9477678571,0.377157738095
2012-10-18 07:59:40,38,1,11.823735119,-0.124032738095
2012-10-18 07:59:41,39,1,11.4056547619,-0.418080357143
2012-10-18 07:59:42,40,1,11.0944196429,-0.311235119048
2012-10-18 07:59:43,41,1,11.0162946429,-0.078125
2012-10-18 07:59:44,42,1,10.879985119,-0.136309523809
2012-10-18 07:59:45,43,1,10.2579613095,-0.622023809524
2012-10-18 07:59:46,44,1,8.95729166667,-1.30066964286
2012-10-18 07:59:47,45,1,7.26555059524,-1.69174107143
2012-10-18 07:59:48,46,1,5.86517857143,-1.40037202381
2012-10-18 07:59:49,47,1,5.40587797619,-0.459300595238
2012-10-18 07:59:50,48,1,6.13005952381,0.724181547619
2012-10-18 07:59:51,49,1,7.83147321429,1.70141369048
2012-10-18 07:59:52,50,1,10.0554315476,2.22395833333
2012-10-18 07:59:53,51,1,12.3652529762,2.30982142857
2012-10-18 07:59:54,52,1,14.5120535714,2.14680059524
2012-10-18 07:59:55,53,1,16.4134672619,1.90141369048
2012-10-18 07:59:56,54,1,18.051860119,1.63839285714
2012-10-18 07:59:57,55,1,19.4420386905,1.39017857143
2012-10-18 07:59:58,56,1,20.6465029762,1.20446428571
2012-10-18 07:59:59,57,1,21.7569940476,1.11049107143
2012-10-18 08:00:00,58,1,22.8435267857,1.0865327381
2012-10-18 08:00:01,59,1,23.9055803571,1.06205357143
2012-10-18 08:00:02,60,1,24.8545386905,0.948958333333
2012-10-18 08:00:03,61,1,25.5572172619,0.702678571429
2012-10-18 08:00:04,62,1,25.9209077381,0.36369047619
2012-10-18 08:00:05,63,1,25.9540922619,0.0331845238096
2012-10-18 08:00:06,64,1,25.7652529762,-0.188839285714
2012-10-18 08:00:07,65,1,25.504389881,-0.260863095238
2012-10-18 08:00:08,66,1,25.2828869048,-0.221502976191
2012-10-18 08:00:09,67,1,25.1302827381,-0.152604166667
2012-10-18 08:00:10,68,1,25.0105654762,-0.119717261905
2012-10-18 08:00:11,69,1,24.864360119,-0.146205357143
2012-10-18 08:00:12,70,1,24.6470982143,-0.217261904762
2012-10-18 08:00:13,71,1,24.3542410714,-0.292857142857
2012-10-18 08:00:14,72,1,24.0180059524,-0.336235119048
2012-10-18 08:00:15,73,1,23.6674107143,-0.350595238095
2012-10-18 08:00:16,74,1,23.2718005952,-0.395610119048
2012-10-18 08:00:17,75,1,22.7087797619,-0.563020833333
2012-10-18 08:00:18,76,1,21.7985863095,-0.910193452381
2012-10-18 08:00:19,77,1,20.4011160714,-1.3974702381
2012-10-18 08:00:20,78,1,18.4923511905,-1.90876488095
2012-10-18 08:00:21,79,1,16.1397172619,-2.35263392857
2012-10-18 08:00:22,80,1,13.4427827381,-2.69693452381
2012-10-18 08:00:23,81,1,10.5688541667,-2.87392857143
2012-10-18 08:00:24,82,1,7.81696428571,-2.75188988095
2012-10-18 08:00:25,83,1,5.53796130952,-2.27900297619
2012-10-18 08:00:26,84,1,3.94254464286,-1.59541666667
2012-10-18 08:00:27,85,1,3.01209821429,-0.930446428571
2012-10-18 08:00:28,86,1,2.65486607143,-0.357232142857
2012-10-18 08:00:29,87,1,2.9477827381,0.292916666667
2012-10-18 08:00:30,88,1,4.12327380952,1.17549107143
2012-10-18 08:00:31,89,1,6.28258928571,2.15931547619
2012-10-18 08:00:32,90,1,9.1812202381,2.89863095238
2012-10-18 08:00:33,91,1,12.3149553571,3.13373511905
2012-10-18 08:00:34,92,1,15.2125892857,2.89763392857
2012-10-18 08:00:35,93,1,17.6503571429,2.43776785714
2012-10-18 08:00:36,94,1,19.6177083333,1.96735119048
2012-10-18 08:00:37,95,1,21.1712797619,1.55357142857
2012-10-18 08:00:38,96,1,22.3535714286,1.18229166667
2012-10-18 08:00:39,97,1,23.1797619048,0.826190476191
2012-10-18 08:00:40,98,1,23.6613839286,0.481622023809
2012-10-18 08:00:41,99,1,23.8505952381,0.189211309524
2012-10-18 08:00:42,100,1,23.8601934524,0.0095982142858
2012-10-18 08:00:43,101,1,23.8305803571,-0.0296130952381
2012-10-18 08:00:44,102,1,23.8656994048,0.035119047619
2012-10-18 08:00:45,103,1,23.9939732143,0.128273809524
2012-10-18 08:00:46,104,1,24.1860863095,0.192113095238
2012-10-18 08:00:47,105,1,24.3982886905,0.212202380952
2012-10-18 08:00:48,106,1,24.5939732143,0.19568452381
