timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-06-02 10:05:18,0,50183,0.0,0.0
2012-06-02 10:05:19,1,1,3.27648809524,3.27648809524
2012-06-02 10:05:20,2,1,5.97857142857,2.70208333333
2012-06-02 10:05:21,3,1,8.94561011905,2.96703869048
2012-06-02 10:05:22,4,1,11.7166666667,2.77105654762
2012-06-02 10:05:23,5,1,14.1389880952,2.42232142857
2012-06-02 10:05:24,6,1,16.2497767857,2.11078869048
2012-06-02 10:05:25,7,1,18.1816964286,1.93191964286
2012-06-02 10:05:26,8,1,20.0755208333,1.89382440476
2012-06-02 10:05:27,9,1,22.0101934524,1.93467261905
2012-06-02 10:05:28,10,1,24.0019345238,1.99174107143
2012-06-02 10:05:29,11,1,26.0013392857,1.9994047619
2012-06-02 10:05:30,12,1,27.8989583333,1.89761904762
2012-06-02 10:05:31,13,1,29.5911458333,1.6921875
2012-06-02 10:05:32,14,1,31.0252232143,1.43407738095
2012-06-02 10:05:33,15,1,32.1929315476,1.16770833333
2012-06-02 10:05:34,16,1,33.115625,0.922693452381
2012-06-02 10:05:35,17,1,33.8212053571,0.705580357143
2012-06-02 10:05:36,18,1,34.3279761905,0.506770833333
2012-06-02 10:05:37,19,1,34.6586309524,0.330654761905
2012-06-02 10:05:38,20,1,34.8660714286,0.20744047619
2012-06-02 10:05:39,21,1,35.0469494048,0.18087797619
2012-06-02 10:05:40,22,1,35.3152529762,0.268303571429
2012-06-02 10:05:41,23,1,35.7152529762,0.4
2012-06-02 10:05:42,24,1,36.1522321429,0.436979166667
2012-06-02 10:05:43,25,1,36.4514136905,0.299181547619
2012-06-02 10:05:44,26,1,36.4866815476,0.0352678571428
2012-06-02 10:05:45,27,1,36.2480654762,-0.238616071429
2012-06-02 10:05:46,28,1,35.8311755952,-0.416889880952
2012-06-02 10:05:47,29,1,35.3822172619,-0.448958333333
2012-06-02 10:05:48,30,1,35.0436011905,-0.338616071429
2012-06-02 10:05:49,31,1,34.9261904762,-0.117410714286
2012-06-02 10:05:50,32,1,35.0678571429,0.141666666667
2012-06-02 10:05:51,33,1,35.4038690476,0.336011904762
2012-06-02 10:05:52,34,1,35.818452381,0.414583333333
2012-06-02 10:05:53,35,1,36.2220238095,0.403571428571
2012-06-02 10:05:54,36,1,36.5738095238,0.351785714286
2012-06-02 10:05:55,37,1,36.8595982143,0.285788690476
2012-06-02 10:05:56,38,1,37.0589285714,0.199330357143
2012-06-02 10:05:57,39,1,37.1375744048,0.0786458333333
2012-06-02 10:05:58,40,1,37.0801339286,-0.0574404761905
2012-06-02 10:05:59,41,1,36.9166666667,-0.163467261905
2012-06-02 10:06:00,42,1,36.7102678571,-0.206398809524
2012-06-02 10:06:01,43,1,36.5318452381,-0.178422619048
2012-06-02 10:06:02,44,1,36.4344494048,-0.0973958333333
2012-06-02 10:06:03,45,1,36.4212797619,-0.0131696428571
2012-06-02 10:06:04,46,1,36.4363095238,0.0150297619047
2012-06-02 10:06:05,47,1,36.3942708333,-0.0420386904762
2012-06-02 10:06:06,48,1,36.214360119,-0.179910714286
2012-06-02 10:06:07,49,1,35.8311755952,-0.383184523809
2012-06-02 10:06:08,50,1,35.1873511905,-0.643824404762
2012-06-02 10:06:09,51,1,34.2138392857,-0.973511904762
2012-06-02 10:06:10,52,1,32.8305803571,-1.38325892857
2012-06-02 10:06:11,53,1,30.9959821429,-1.83459821429
2012-06-02 10:06:12,54,1,28.7519345238,-2.24404761905
2012-06-02 10:06:13,55,1,26.2089285714,-2.54300595238
2012-06-02 10:06:14,56,1,23.4877232143,-2.72120535714
2012-06-02 10:06:15,57,1,20.6452380952,-2.84248511905
2012-06-02 10:06:16,58,1,17.6479166667,-2.99732142857
2012-06-02 10:06:17,59,1,14.4884672619,-3.15944940476
2012-06-02 10:06:18,60,1,11.3842261905,-3.10424107143
2012-06-02 10:06:19,61,1,8.81800595238,-2.5662202381
2012-06-02 10:06:20,62,1,7.31592261905,-1.50208333333
2012-06-02 10:06:21,63,1,7.15818452381,-0.157738095238
2012-06-02 10:06:22,64,1,8.2650297619,1.1068452381
2012-06-02 10:06:23,65,1,10.3067708333,2.04174107143
2012-06-02 10:06:24,66,1,12.921875,2.61510416667
2012-06-02 10:06:25,67,1,15.837202381,2.91532738095
2012-06-02 10:06:26,68,1,18.8129464286,2.97574404762
2012-06-02 10:06:27,69,1,21.6066964286,2.79375
2012-06-02 10:06:28,70,1,24.0636904762,2.45699404762
2012-06-02 10:06:29,71,1,26.1712053571,2.10751488095
2012-06-02 10:06:30,72,1,27.9921130952,1.8209077381
2012-06-02 10:06:31,73,1,29.5712797619,1.57916666667
2012-06-02 10:06:32,74,1,30.9087797619,1.3375
2012-06-02 10:06:33,75,1,32.0131696429,1.10438988095
2012-06-02 10:06:34,76,1,32.9397321429,0.9265625
2012-06-02 10:06:35,77,1,33.7438988095,0.804166666667
2012-06-02 10:06:36,78,1,34.426860119,0.682961309524
2012-06-02 10:06:37,79,1,34.9514136905,0.524553571429
2012-06-02 10:06:38,80,1,35.3017113095,0.350297619048
2012-06-02 10:06:39,81,1,35.5201636905,0.218452380952
2012-06-02 10:06:40,82,1,35.6813244048,0.161160714286
2012-06-02 10:06:41,83,1,35.8335565476,0.152232142857
2012-06-02 10:06:42,84,1,35.9785714286,0.145014880952
2012-06-02 10:06:43,85,1,36.0970982143,0.118526785714
2012-06-02 10:06:44,86,1,36.1685267857,0.0714285714286
2012-06-02 10:06:45,87,1,36.1735863095,0.0050595238095
2012-06-02 10:06:46,88,1,36.1061011905,-0.0674851190476
2012-06-02 10:06:47,89,1,35.9819940476,-0.124107142857
2012-06-02 10:06:48,90,1,35.8301339286,-0.151860119048
2012-06-02 10:06:49,91,1,35.6786458333,-0.151488095238
2012-06-02 10:06:50,92,1,35.534672619,-0.143973214286
2012-06-02 10:06:51,93,1,35.3630208333,-0.171651785714
2012-06-02 10:06:52,94,1,35.1063988095,-0.256622023809
2012-06-02 10:06:53,95,1,34.7449404762,-0.361458333333
2012-06-02 10:06:54,96,1,34.3216517857,-0.423288690476
2012-06-02 10:06:55,97,1,33.9025297619,-0.419122023809
2012-06-02 10:06:56,98,1,33.511235119,-0.391294642857
2012-06-02 10:06:57,99,1,33.0843005952,-0.426934523809
2012-06-02 10:06:58,100,1,32.5036458333,-0.580654761905
2012-06-02 10:06:59,101,1,31.716889881,-0.786755952381
2012-06-02 10:07:00,102,1,30.8287946429,-0.888095238095
2012-06-02 10:07:01,103,1,30.0609375,-0.767857142857
2012-06-02 10:07:02,104,1,29.6285714286,-0.432366071429
2012-06-02 10:07:03,105,1,29.6389880952,0.0104166666667
2012-06-02 10:07:04,106,1,30.0626488095,0.423660714286
2012-06-02 10:07:05,107,1,30.773139881,0.710491071429
2012-06-02 10:07:06,108,1,31.6063988095,0.833258928571
2012-06-02 10:07:07,109,1,32.3860119048,0.779613095238
2012-06-02 10:07:08,110,1,32.9340029762,0.547991071429
2012-06-02 10:07:09,111,1,33.1207589286,0.186755952381
2012-06-02 10:07:10,112,1,32.9250744048,-0.195684523809
2012-06-02 10:07:11,113,1,32.4217261905,-0.503348214286
2012-06-02 10:07:12,114,1,31.684375,-0.737351190476
2012-06-02 10:07:13,115,1,30.678125,-1.00625
2012-06-02 10:07:14,116,1,29.2261904762,-1.45193452381
2012-06-02 10:07:15,117,1,27.0899553571,-2.13623511905
2012-06-02 10:07:16,118,1,24.1280505952,-2.9619047619
2012-06-02 10:07:17,119,1,20.4139880952,-3.7140625
2012-06-02 10:07:18,120,1,16.2264136905,-4.18757440476
2012-06-02 10:07:19,121,1,11.9767857143,-4.24962797619
2012-06-02 10:07:20,122,1,8.14732142857,-3.82946428571
2012-06-02 10:07:21,123,1,5.23511904762,-2.91220238095
2012-06-02 10:07:22,124,1,3.68125,-1.55386904762
2012-06-02 10:07:23,125,1,3.71755952381,0.0363095238095
2012-06-02 10:07:24,126,1,5.20238095238,1.48482142857
2012-06-02 10:07:25,127,1,7.6875,2.48511904762
2012-06-02 10:07:26,128,1,10.6727678571,2.98526785714
2012-06-02 10:07:27,129,1,13.7848214286,3.11205357143
2012-06-02 10:07:28,130,1,16.8168154762,3.03199404762
2012-06-02 10:07:29,131,1,19.6592261905,2.84241071429
2012-06-02 10:07:30,132,1,22.1932291667,2.53400297619
2012-06-02 10:07:31,133,1,24.2866071429,2.09337797619
2012-06-02 10:07:32,134,1,25.8555803571,1.56897321429
2012-06-02 10:07:33,135,1,26.8784970238,1.02291666667
2012-06-02 10:07:34,136,1,27.3965029762,0.518005952381
2012-06-02 10:07:35,137,1,27.515327381,0.118824404762
