timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-08-30 07:21:48,0,44874,0.0,0.0
2012-08-30 07:21:49,1,1,3.94894345238,3.94894345238
2012-08-30 07:21:50,2,1,7.1834375,3.23449404762
2012-08-30 07:21:51,3,1,10.809375,3.6259375
2012-08-30 07:21:52,4,1,14.4805654762,3.67119047619
2012-08-30 07:21:53,5,1,18.1806696429,3.70010416667
2012-08-30 07:21:54,6,1,21.8923363095,3.71166666667
2012-08-30 07:21:55,7,1,25.3670684524,3.47473214286
2012-08-30 07:21:56,8,1,28.2037946429,2.83672619048
2012-08-30 07:21:57,9,1,30.1089136905,1.90511904762
2012-08-30 07:21:58,10,1,31.1189136905,1.01
2012-08-30 07:21:59,11,1,31.5613095238,0.442395833333
2012-08-30 07:22:00,12,1,31.7735863095,0.212276785714
2012-08-30 07:22:01,13,1,31.9087053571,0.135119047619
2012-08-30 07:22:02,14,1,31.9792410714,0.0705357142857
2012-08-30 07:22:03,15,1,31.9783482143,-0.000892857142901
2012-08-30 07:22:04,16,1,31.9423363095,-0.0360119047619
2012-08-30 07:22:05,17,1,31.9476190476,0.0052827380952
2012-08-30 07:22:06,18,1,32.0833333333,0.135714285714
2012-08-30 07:22:07,19,1,32.4197916667,0.336458333333
2012-08-30 07:22:08,20,1,32.9465029762,0.526711309524
2012-08-30 07:22:09,21,1,33.5364583333,0.589955357143
2012-08-30 07:22:10,22,1,34.0388392857,0.502380952381
2012-08-30 07:22:11,23,1,34.4185267857,0.3796875
2012-08-30 07:22:12,24,1,34.7925595238,0.374032738095
2012-08-30 07:22:13,25,1,35.3702380952,0.577678571429
2012-08-30 07:22:14,26,1,36.3436755952,0.9734375
2012-08-30 07:22:15,27,1,37.7413690476,1.39769345238
2012-08-30 07:22:16,28,1,39.3357142857,1.5943452381
2012-08-30 07:22:17,29,1,40.7087797619,1.37306547619
2012-08-30 07:22:18,30,1,41.4494047619,0.740625
2012-08-30 07:22:19,31,1,41.3679315476,-0.0814732142857
2012-08-30 07:22:20,32,1,40.5964285714,-0.77150297619
2012-08-30 07:22:21,33,1,39.4741071429,-1.12232142857
2012-08-30 07:22:22,34,1,38.3173363095,-1.15677083333
2012-08-30 07:22:23,35,1,37.3095238095,-1.0078125
2012-08-30 07:22:24,36,1,36.5433035714,-0.766220238095
2012-08-30 07:22:25,37,1,36.0649553571,-0.478348214286
2012-08-30 07:22:26,38,1,35.8700892857,-0.194866071429
2012-08-30 07:22:27,39,1,35.8974702381,0.0273809523809
2012-08-30 07:22:28,40,1,36.0475446429,0.150074404762
2012-08-30 07:22:29,41,1,36.2225446429,0.175
2012-08-30 07:22:30,42,1,36.3638392857,0.141294642857
2012-08-30 07:22:31,43,1,36.4633184524,0.0994791666667
2012-08-30 07:22:32,44,1,36.5459077381,0.0825892857142
2012-08-30 07:22:33,45,1,36.6322172619,0.0863095238096
2012-08-30 07:22:34,46,1,36.7130952381,0.0808779761904
2012-08-30 07:22:35,47,1,36.770610119,0.0575148809524
