timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-07-23 17:26:31,0,1,0.0,0.0
2012-07-23 17:26:32,1,1,0.0,0.0
2012-07-23 17:26:33,2,1,0.0,0.0
2012-07-23 17:26:34,3,1,0.0,0.0
2012-07-23 17:26:35,4,1,0.0,0.0
2012-07-23 17:26:36,5,1,0.0,0.0
2012-07-23 17:26:37,6,1,3.17537173586,3.17537173586
2012-07-23 17:26:38,7,1,5.8195681064,2.64419637054
2012-07-23 17:26:39,8,1,8.78705329241,2.96748518601
2012-07-23 17:26:40,9,1,11.6790177158,2.89196442336
2012-07-23 17:26:41,10,1,14.2654761652,2.5864584494
2012-07-23 17:26:42,11,1,16.4725446618,2.20706849665
2012-07-23 17:26:43,12,1,18.3154761682,1.84293150632
2012-07-23 17:26:44,13,1,19.8272319903,1.51175582217
2012-07-23 17:26:45,14,1,21.0325889442,1.20535695387
2012-07-23 17:26:46,15,1,21.9380203147,0.905431370536
2012-07-23 17:26:47,16,1,22.5281987969,0.590178482143
2012-07-23 17:26:48,17,1,22.7770083616,0.248809564732
2012-07-23 17:26:49,18,1,22.6523805298,-0.124627831845
2012-07-23 17:26:50,19,1,22.1222467731,-0.530133756696
2012-07-23 17:26:51,20,1,21.163095131,-0.959151642113
2012-07-23 17:26:52,21,1,19.7888392626,-1.3742558683
2012-07-23 17:26:53,22,1,18.1367559241,-1.65208333854
2012-07-23 17:26:54,23,1,16.5284225074,-1.60833341667
2012-07-23 17:26:55,24,1,15.3883926436,-1.14002986384
2012-07-23 17:26:56,25,1,15.0398062567,-0.348586386905
2012-07-23 17:26:57,26,1,15.5040175171,0.464211260417
2012-07-23 17:26:58,27,1,16.4715026027,0.967485085566
2012-07-23 17:26:59,28,1,17.4974698281,1.02596722545
2012-07-23 17:27:00,29,1,18.2450888237,0.747618995536
2012-07-23 17:27:01,30,1,18.5851185112,0.3400296875
2012-07-23 17:27:02,31,1,18.555654125,-0.0294643861607
2012-07-23 17:27:03,32,1,18.2768593906,-0.278794734375
2012-07-23 17:27:04,33,1,17.8771570052,-0.399702385417
2012-07-23 17:27:05,34,1,17.4538684457,-0.423288559524
2012-07-23 17:27:06,35,1,17.0542406979,-0.399627747768
2012-07-23 17:27:07,36,1,16.6466516376,-0.407589060268
2012-07-23 17:27:08,37,1,16.1222470037,-0.524404633929
2012-07-23 17:27:09,38,1,15.3732142641,-0.749032739583
2012-07-23 17:27:10,39,1,14.3691219152,-1.00409234896
2012-07-23 17:27:11,40,1,13.1380206265,-1.23110128869
2012-07-23 17:27:12,41,1,11.6940845361,-1.4439360904
2012-07-23 17:27:13,42,1,10.0191402535,-1.67494428255
2012-07-23 17:27:14,43,1,8.1393968218,-1.87974343173
2012-07-23 17:27:15,44,1,6.22259977995,-1.91679704185
2012-07-23 17:27:16,45,1,4.55929978571,-1.66329999423
2012-07-23 17:27:17,46,1,3.39456761644,-1.16473216927
2012-07-23 17:27:18,47,1,2.76979095387,-0.624776662574
2012-07-23 17:27:19,48,1,2.5381505333,-0.231640420573
2012-07-23 17:27:20,49,1,2.50438954911,-0.033760984189
2012-07-23 17:27:21,50,1,2.53489556808,0.0305060189732
2012-07-23 17:27:22,51,1,2.58020799479,0.0453124267113
2012-07-23 17:27:23,52,1,2.64808356455,0.0678755697545
2012-07-23 17:27:24,53,1,2.77336241667,0.125278852121
2012-07-23 17:27:25,54,1,2.9811748776,0.207812460937
2012-07-23 17:27:26,55,1,3.23348154985,0.252306672247
2012-07-23 17:27:27,56,1,3.41861942429,0.185137874442
2012-07-23 17:27:28,57,1,3.42816205543,0.0095426311384
2012-07-23 17:27:29,58,1,3.24603792541,-0.182124130022
2012-07-23 17:27:30,59,1,2.93188241778,-0.314155507626
2012-07-23 17:27:31,60,1,2.50252965402,-0.429352763765
2012-07-23 17:27:32,61,1,1.90208315402,-0.6004465
2012-07-23 17:27:33,62,1,1.21994030246,-0.682142851563
2012-07-23 17:27:34,63,1,0.0,-1.21994030246
