timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-09-18 09:30:13,0,50735,0.0,0.0
2012-09-18 09:30:14,1,1,1.79293154762,1.79293154762
2012-09-18 09:30:15,2,1,2.71651785714,0.923586309524
2012-09-18 09:30:16,3,1,3.26897321429,0.552455357143
2012-09-18 09:30:17,4,1,3.37686011905,0.107886904762
2012-09-18 09:30:18,5,1,3.28363095238,-0.0932291666667
2012-09-18 09:30:19,6,1,3.21351686508,-0.0701140873016
2012-09-18 09:30:20,7,1,3.18782242063,-0.0256944444445
2012-09-18 09:30:21,8,1,3.09553571429,-0.0922867063492
2012-09-18 09:30:22,9,1,2.89977678571,-0.195758928571
2012-09-18 09:30:23,10,1,2.74992559524,-0.149851190476
2012-09-18 09:30:24,11,1,2.92068452381,0.170758928571
2012-09-18 09:30:25,12,1,3.69067460317,0.769990079365
2012-09-18 09:30:26,13,1,5.22926587302,1.53859126984
2012-09-18 09:30:27,14,1,7.49702380952,2.26775793651
2012-09-18 09:30:28,15,1,10.201264881,2.70424107143
2012-09-18 09:30:29,16,1,12.8401041667,2.63883928571
2012-09-18 09:30:30,17,1,14.8671130952,2.02700892857
2012-09-18 09:30:31,18,1,15.9502728175,1.08315972222
2012-09-18 09:30:32,19,1,16.1262896825,0.176016865079
2012-09-18 09:30:33,20,1,15.7069940476,-0.419295634921
2012-09-18 09:30:34,21,1,15.0759672619,-0.631026785714
2012-09-18 09:30:35,22,1,14.5549107143,-0.521056547619
2012-09-18 09:30:36,23,1,14.3339285714,-0.220982142857
2012-09-18 09:30:37,24,1,14.4177827381,0.0838541666666
2012-09-18 09:30:38,25,1,14.6317708333,0.213988095238
2012-09-18 09:30:39,26,1,14.7301339286,0.0983630952381
2012-09-18 09:30:40,27,1,14.5561755952,-0.173958333333
2012-09-18 09:30:41,28,1,14.1316220238,-0.424553571429
2012-09-18 09:30:42,29,1,13.5744047619,-0.557217261905
2012-09-18 09:30:43,30,1,12.9050595238,-0.669345238095
2012-09-18 09:30:44,31,1,11.9713541667,-0.933705357143
2012-09-18 09:30:45,32,1,10.646577381,-1.32477678571
2012-09-18 09:30:46,33,1,9.14114583333,-1.50543154762
2012-09-18 09:30:47,34,1,8.06458333333,-1.0765625
2012-09-18 09:30:48,35,1,8.09962797619,0.0350446428571
2012-09-18 09:30:49,36,1,9.56443452381,1.46480654762
2012-09-18 09:30:50,37,1,12.2298363095,2.66540178571
2012-09-18 09:30:51,38,1,15.4948660714,3.2650297619
2012-09-18 09:30:52,39,1,18.7292410714,3.234375
2012-09-18 09:30:53,40,1,21.4989583333,2.7697172619
2012-09-18 09:30:54,41,1,23.5897321429,2.09077380952
2012-09-18 09:30:55,42,1,24.9756696429,1.3859375
2012-09-18 09:30:56,43,1,25.7995535714,0.823883928572
2012-09-18 09:30:57,44,1,26.2692708333,0.469717261905
2012-09-18 09:30:58,45,1,26.5026041667,0.233333333333
2012-09-18 09:30:59,46,1,26.5009672619,-0.0016369047619
2012-09-18 09:31:00,47,1,26.2639136905,-0.237053571429
2012-09-18 09:31:01,48,1,25.8641369048,-0.399776785714
2012-09-18 09:31:02,49,1,25.4014136905,-0.462723214286
2012-09-18 09:31:03,50,1,24.9170386905,-0.484375
2012-09-18 09:31:04,51,1,24.3533482143,-0.563690476191
2012-09-18 09:31:05,52,1,23.5906994048,-0.762648809524
2012-09-18 09:31:06,53,1,22.5438988095,-1.04680059524
2012-09-18 09:31:07,54,1,21.2363839286,-1.30751488095
2012-09-18 09:31:08,55,1,19.7922619048,-1.44412202381
2012-09-18 09:31:09,56,1,18.3738839286,-1.41837797619
2012-09-18 09:31:10,57,1,17.1014880952,-1.27239583333
2012-09-18 09:31:11,58,1,15.9775297619,-1.12395833333
2012-09-18 09:31:12,59,1,14.8729166667,-1.10461309524
2012-09-18 09:31:13,60,1,13.5923363095,-1.28058035714
2012-09-18 09:31:14,61,1,11.962797619,-1.62953869048
2012-09-18 09:31:15,62,1,9.95870535714,-2.0040922619
2012-09-18 09:31:16,63,1,7.8978422619,-2.06086309524
2012-09-18 09:31:17,64,1,6.50915178571,-1.38869047619
2012-09-18 09:31:18,65,1,6.62693452381,0.117782738095
2012-09-18 09:31:19,66,1,8.68370535714,2.05677083333
2012-09-18 09:31:20,67,1,12.4210565476,3.73735119048
2012-09-18 09:31:21,68,1,17.0008928571,4.57983630952
2012-09-18 09:31:22,69,1,21.4197172619,4.41882440476
2012-09-18 09:31:23,70,1,24.9410714286,3.52135416667
2012-09-18 09:31:24,71,1,27.2509672619,2.30989583333
2012-09-18 09:31:25,72,1,28.371577381,1.12061011905
2012-09-18 09:31:26,73,1,28.537797619,0.166220238095
2012-09-18 09:31:27,74,1,28.0296130952,-0.508184523809
2012-09-18 09:31:28,75,1,26.9641369048,-1.06547619048
2012-09-18 09:31:29,76,1,25.2540178571,-1.71011904762
2012-09-18 09:31:30,77,1,22.7750744048,-2.47894345238
2012-09-18 09:31:31,78,1,19.5318080357,-3.24326636905
2012-09-18 09:31:32,79,1,15.7296875,-3.80212053571
2012-09-18 09:31:33,80,1,11.8093005952,-3.92038690476
2012-09-18 09:31:34,81,1,8.42232142857,-3.38697916667
2012-09-18 09:31:35,82,1,6.31551339286,-2.10680803571
2012-09-18 09:31:36,83,1,6.08980654762,-0.225706845238
2012-09-18 09:31:37,84,1,7.84058779762,1.75078125
2012-09-18 09:31:38,85,1,10.9845982143,3.14401041667
2012-09-18 09:31:39,86,1,14.5736607143,3.5890625
2012-09-18 09:31:40,87,1,17.8500744048,3.27641369048
2012-09-18 09:31:41,88,1,20.5685639881,2.71848958333
2012-09-18 09:31:42,89,1,22.9069196429,2.33835565476
2012-09-18 09:31:43,90,1,25.1105654762,2.20364583333
2012-09-18 09:31:44,91,1,27.2037202381,2.0931547619
2012-09-18 09:31:45,92,1,29.0145833333,1.81086309524
2012-09-18 09:31:46,93,1,30.4093005952,1.3947172619
2012-09-18 09:31:47,94,1,31.441889881,1.03258928571
2012-09-18 09:31:48,95,1,32.2990327381,0.857142857143
2012-09-18 09:31:49,96,1,33.1453125,0.846279761905
2012-09-18 09:31:50,97,1,34.0157738095,0.870461309524
2012-09-18 09:31:51,98,1,34.831547619,0.815773809524
2012-09-18 09:31:52,99,1,35.4997767857,0.668229166667
2012-09-18 09:31:53,100,1,35.9694940476,0.469717261905
2012-09-18 09:31:54,101,1,36.1962053571,0.226711309524
2012-09-18 09:31:55,102,1,36.1166666667,-0.0795386904762
2012-09-18 09:31:56,103,1,35.7157738095,-0.400892857143
2012-09-18 09:31:57,104,1,35.1195684524,-0.596205357143
2012-09-18 09:31:58,105,1,34.582514881,-0.537053571429
2012-09-18 09:31:59,106,1,34.3445684524,-0.237946428572
2012-09-18 09:32:00,107,1,34.4834821429,0.138913690476
2012-09-18 09:32:01,108,1,34.8886904762,0.405208333333
2012-09-18 09:32:02,109,1,35.359375,0.47068452381
2012-09-18 09:32:03,110,1,35.7357886905,0.376413690476
2012-09-18 09:32:04,111,1,35.9672619048,0.231473214286
2012-09-18 09:32:05,112,1,36.0901785714,0.122916666667
2012-09-18 09:32:06,113,1,36.1689732143,0.0787946428571
2012-09-18 09:32:07,114,1,36.2563244048,0.0873511904762
2012-09-18 09:32:08,115,1,36.382514881,0.126190476191
2012-09-18 09:32:09,116,1,36.5585565476,0.176041666667
2012-09-18 09:32:10,117,1,36.7732142857,0.214657738095
2012-09-18 09:32:11,118,1,36.9850446429,0.211830357143
2012-09-18 09:32:12,119,1,37.1375744048,0.152529761905
2012-09-18 09:32:13,120,1,37.1960565476,0.0584821428572
2012-09-18 09:32:14,121,1,37.170610119,-0.0254464285715
2012-09-18 09:32:15,122,1,37.1103422619,-0.0602678571428
2012-09-18 09:32:16,123,1,37.0669642857,-0.0433779761905
2012-09-18 09:32:17,124,1,37.0515625,-0.0154017857143
2012-09-18 09:32:18,125,1,37.0359375,-0.015625
2012-09-18 09:32:19,126,1,36.9918154762,-0.0441220238095
2012-09-18 09:32:20,127,1,36.9162946429,-0.0755208333334
2012-09-18 09:32:21,128,1,36.8325892857,-0.0837053571428
2012-09-18 09:32:22,129,1,36.7759672619,-0.0566220238095
2012-09-18 09:32:23,130,1,36.7761904762,0.000223214285697
2012-09-18 09:32:24,131,1,36.8503720238,0.074181547619
2012-09-18 09:32:25,132,1,37.0030505952,0.152678571429
2012-09-18 09:32:26,133,1,37.2313988095,0.228348214286
2012-09-18 09:32:27,134,1,37.5282738095,0.296875
2012-09-18 09:32:28,135,1,37.8735119048,0.345238095238
2012-09-18 09:32:29,136,1,38.236235119,0.362723214286
2012-09-18 09:32:30,137,1,38.5870535714,0.350818452381
2012-09-18 09:32:31,138,1,38.8824404762,0.295386904762
2012-09-18 09:32:32,139,1,39.0238095238,0.141369047619
2012-09-18 09:32:33,140,1,38.8154761905,-0.208333333333
2012-09-18 09:32:34,141,1,37.9651041667,-0.850372023809
2012-09-18 09:32:35,142,1,36.1939732143,-1.77113095238
2012-09-18 09:32:36,143,1,33.400297619,-2.79367559524
2012-09-18 09:32:37,144,1,29.7164434524,-3.68385416667
2012-09-18 09:32:38,145,1,25.434672619,-4.28177083333
2012-09-18 09:32:39,146,1,20.8979910714,-4.53668154762
2012-09-18 09:32:40,147,1,16.4145089286,-4.48348214286
2012-09-18 09:32:41,148,1,12.2122767857,-4.20223214286
2012-09-18 09:32:42,149,1,8.43727678571,-3.775
2012-09-18 09:32:43,150,1,5.20297619048,-3.23430059524
2012-09-18 09:32:44,151,1,2.70982142857,-2.4931547619
2012-09-18 09:32:45,152,1,0.0,-2.70982142857
2012-09-18 09:33:36,203,51,0.0,0.0
2012-09-18 09:33:37,204,1,3.2546875,3.2546875
2012-09-18 09:33:38,205,1,6.38839285714,3.13370535714
2012-09-18 09:33:39,206,1,10.2902529762,3.90186011905
2012-09-18 09:33:40,207,1,14.3165922619,4.02633928571
2012-09-18 09:33:41,208,1,17.9390625,3.6224702381
2012-09-18 09:33:42,209,1,20.876264881,2.93720238095
2012-09-18 09:33:43,210,1,23.1555059524,2.27924107143
2012-09-18 09:33:44,211,1,25.0404017857,1.88489583333
2012-09-18 09:33:45,212,1,26.8551339286,1.81473214286
2012-09-18 09:33:46,213,1,28.8207589286,1.965625
2012-09-18 09:33:47,214,1,30.9696428571,2.14888392857
2012-09-18 09:33:48,215,1,33.1508184524,2.18117559524
2012-09-18 09:33:49,216,1,35.1349702381,1.98415178571
2012-09-18 09:33:50,217,1,36.7660714286,1.63110119048
2012-09-18 09:33:51,218,1,38.0379464286,1.271875
2012-09-18 09:33:52,219,1,39.0462053571,1.00825892857
2012-09-18 09:33:53,220,1,39.8985863095,0.852380952381
2012-09-18 09:33:54,221,1,40.6689732143,0.770386904762
2012-09-18 09:33:55,222,1,41.387202381,0.718229166667
2012-09-18 09:33:56,223,1,42.0326636905,0.645461309524
2012-09-18 09:33:57,224,1,42.5486607143,0.51599702381
2012-09-18 09:33:58,225,1,42.8970238095,0.348363095238
2012-09-18 09:33:59,226,1,43.1103422619,0.213318452381
2012-09-18 09:34:00,227,1,43.2779017857,0.16755952381
2012-09-18 09:34:01,228,1,43.4619791667,0.184077380952
2012-09-18 09:34:02,229,1,43.6159970238,0.154017857143
2012-09-18 09:34:03,230,1,43.6011904762,-0.014806547619
2012-09-18 09:34:04,231,1,43.3140625,-0.287127976191
2012-09-18 09:34:05,232,1,42.8004464286,-0.513616071429
2012-09-18 09:34:06,233,1,42.2461309524,-0.55431547619
2012-09-18 09:34:07,234,1,41.8705357143,-0.375595238095
2012-09-18 09:34:08,235,1,41.808110119,-0.0624255952381
2012-09-18 09:34:09,236,1,42.0483630952,0.240252976191
2012-09-18 09:34:10,237,1,42.4657738095,0.417410714286
2012-09-18 09:34:11,238,1,42.9005952381,0.434821428571
2012-09-18 09:34:12,239,1,43.2300595238,0.329464285714
2012-09-18 09:34:13,240,1,43.4023809524,0.172321428571
2012-09-18 09:34:14,241,1,43.4280505952,0.0256696428572
2012-09-18 09:34:15,242,1,43.3426339286,-0.0854166666667
2012-09-18 09:34:16,243,1,43.173735119,-0.168898809524
2012-09-18 09:34:17,244,1,42.934672619,-0.2390625
2012-09-18 09:34:18,245,1,42.6375744048,-0.297098214286
2012-09-18 09:34:19,246,1,42.3026041667,-0.334970238095
2012-09-18 09:34:20,247,1,41.9537202381,-0.348883928571
2012-09-18 09:34:21,248,1,41.606547619,-0.347172619048
2012-09-18 09:34:22,249,1,41.2556547619,-0.350892857143
2012-09-18 09:34:23,250,1,40.8826636905,-0.372991071429
2012-09-18 09:34:24,251,1,40.5017857143,-0.38087797619
2012-09-18 09:34:25,252,1,40.1978422619,-0.303943452381
2012-09-18 09:34:26,253,1,40.0941220238,-0.103720238095
2012-09-18 09:34:27,254,1,40.2672619048,0.173139880952
2012-09-18 09:34:28,255,1,40.6761160714,0.408854166667
2012-09-18 09:34:29,256,1,41.1513392857,0.475223214286
2012-09-18 09:34:30,257,1,41.4644345238,0.313095238095
2012-09-18 09:34:31,258,1,41.4398809524,-0.0245535714286
2012-09-18 09:34:32,259,1,41.0389880952,-0.400892857143
2012-09-18 09:34:33,260,1,40.3902529762,-0.648735119048
2012-09-18 09:34:34,261,1,39.7557291667,-0.634523809524
2012-09-18 09:34:35,262,1,39.4097470238,-0.345982142857
2012-09-18 09:34:36,263,1,39.4898809524,0.0801339285715
2012-09-18 09:34:37,264,1,39.9371279762,0.44724702381
2012-09-18 09:34:38,265,1,40.5602678571,0.623139880952
2012-09-18 09:34:39,266,1,41.1667410714,0.606473214286
2012-09-18 09:34:40,267,1,41.6603422619,0.493601190476
2012-09-18 09:34:41,268,1,42.0385416667,0.378199404762
2012-09-18 09:34:42,269,1,42.3376488095,0.299107142857
2012-09-18 09:34:43,270,1,42.6008184524,0.263169642857
2012-09-18 09:34:44,271,1,42.8683779762,0.26755952381
2012-09-18 09:34:45,272,1,43.1717261905,0.303348214286
2012-09-18 09:34:46,273,1,43.5203125,0.348586309524
2012-09-18 09:34:47,274,1,43.8796875,0.359375
2012-09-18 09:34:48,275,1,44.1663690476,0.286681547619
2012-09-18 09:34:49,276,1,44.2769345238,0.110565476191
2012-09-18 09:34:50,277,1,44.1517113095,-0.125223214286
2012-09-18 09:34:51,278,1,43.8386904762,-0.313020833333
2012-09-18 09:34:52,279,1,43.4832589286,-0.355431547619
2012-09-18 09:34:53,280,1,43.2405505952,-0.242708333333
2012-09-18 09:34:54,281,1,43.1889136905,-0.0516369047619
2012-09-18 09:34:55,282,1,43.3022321429,0.113318452381
2012-09-18 09:34:56,283,1,43.494047619,0.19181547619
2012-09-18 09:34:57,284,1,43.6857142857,0.191666666667
