timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-10-17 06:49:28,0,42781,0.0,0.0
2012-10-17 06:49:29,1,1,2.81741071429,2.81741071429
2012-10-17 06:49:30,2,1,5.08043154762,2.26302083333
2012-10-17 06:49:31,3,1,7.57976190476,2.49933035714
2012-10-17 06:49:32,4,1,10.035639881,2.45587797619
2012-10-17 06:49:33,5,1,12.3859375,2.35029761905
2012-10-17 06:49:34,6,1,14.580952381,2.19501488095
2012-10-17 06:49:35,7,1,16.4747767857,1.89382440476
2012-10-17 06:49:36,8,1,17.8959077381,1.42113095238
2012-10-17 06:49:37,9,1,18.7871279762,0.891220238095
2012-10-17 06:49:38,10,1,19.2519345238,0.464806547619
2012-10-17 06:49:39,11,1,19.4580357143,0.206101190476
2012-10-17 06:49:40,12,1,19.5119047619,0.0538690476191
2012-10-17 06:49:41,13,1,19.4170386905,-0.0948660714286
2012-10-17 06:49:42,14,1,19.0817708333,-0.335267857143
2012-10-17 06:49:43,15,1,18.3179315476,-0.763839285714
2012-10-17 06:49:44,16,1,16.9205357143,-1.39739583333
2012-10-17 06:49:45,17,1,14.9227678571,-1.99776785714
2012-10-17 06:49:46,18,1,12.8272321429,-2.09553571429
2012-10-17 06:49:47,19,1,11.468452381,-1.3587797619
2012-10-17 06:49:48,20,1,11.5208333333,0.0523809523809
2012-10-17 06:49:49,21,1,13.0648065476,1.54397321429
2012-10-17 06:49:50,22,1,15.5681547619,2.50334821429
2012-10-17 06:49:51,23,1,18.2825892857,2.71443452381
2012-10-17 06:49:52,24,1,20.6979166667,2.41532738095
2012-10-17 06:49:53,25,1,22.6640625,1.96614583333
2012-10-17 06:49:54,26,1,24.201264881,1.53720238095
2012-10-17 06:49:55,27,1,25.3215029762,1.12023809524
2012-10-17 06:49:56,28,1,26.0116815476,0.690178571428
2012-10-17 06:49:57,29,1,26.2869791667,0.275297619048
2012-10-17 06:49:58,30,1,26.2205357143,-0.066443452381
2012-10-17 06:49:59,31,1,25.9287202381,-0.291815476191
2012-10-17 06:50:00,32,1,25.5162202381,-0.4125
2012-10-17 06:50:01,33,1,25.0159970238,-0.500223214286
2012-10-17 06:50:02,34,1,24.3818452381,-0.634151785714
2012-10-17 06:50:03,35,1,23.5462797619,-0.83556547619
2012-10-17 06:50:04,36,1,22.4970238095,-1.04925595238
2012-10-17 06:50:05,37,1,21.3145089286,-1.18251488095
2012-10-17 06:50:06,38,1,20.1335565476,-1.18095238095
2012-10-17 06:50:07,39,1,19.0401041667,-1.09345238095
2012-10-17 06:50:08,40,1,17.9749255952,-1.06517857143
2012-10-17 06:50:09,41,1,16.7180803571,-1.2568452381
2012-10-17 06:50:10,42,1,14.9845982143,-1.73348214286
2012-10-17 06:50:11,43,1,12.6547619048,-2.32983630952
2012-10-17 06:50:12,44,1,10.0534970238,-2.60126488095
2012-10-17 06:50:13,45,1,7.97447916667,-2.07901785714
2012-10-17 06:50:14,46,1,7.27514880952,-0.699330357143
2012-10-17 06:50:15,47,1,8.32864583333,1.05349702381
2012-10-17 06:50:16,48,1,10.7625,2.43385416667
2012-10-17 06:50:17,49,1,13.6659970238,2.90349702381
2012-10-17 06:50:18,50,1,16.0970238095,2.43102678571
2012-10-17 06:50:19,51,1,17.4442708333,1.34724702381
2012-10-17 06:50:20,52,1,17.4482142857,0.003943452381
2012-10-17 06:50:21,53,1,16.2151785714,-1.23303571429
2012-10-17 06:50:22,54,1,14.365625,-1.84955357143
2012-10-17 06:50:23,55,1,12.9218005952,-1.44382440476
2012-10-17 06:50:24,56,1,12.7901041667,-0.131696428571
2012-10-17 06:50:25,57,1,14.2427827381,1.45267857143
2012-10-17 06:50:26,58,1,16.8078869048,2.56510416667
2012-10-17 06:50:27,59,1,19.6495535714,2.84166666667
2012-10-17 06:50:28,60,1,22.1055803571,2.45602678571
2012-10-17 06:50:29,61,1,23.8974702381,1.79188988095
2012-10-17 06:50:30,62,1,24.9890625,1.0915922619
2012-10-17 06:50:31,63,1,25.4419642857,0.452901785714
2012-10-17 06:50:32,64,1,25.3698660714,-0.0720982142857
2012-10-17 06:50:33,65,1,24.8644345238,-0.505431547619
2012-10-17 06:50:34,66,1,23.9103422619,-0.954092261905
2012-10-17 06:50:35,67,1,22.4389880952,-1.47135416667
2012-10-17 06:50:36,68,1,20.552827381,-1.88616071429
2012-10-17 06:50:37,69,1,18.704985119,-1.8478422619
2012-10-17 06:50:38,70,1,17.5594494048,-1.14553571429
2012-10-17 06:50:39,71,1,17.5830357143,0.0235863095238
2012-10-17 06:50:40,72,1,18.7431547619,1.16011904762
2012-10-17 06:50:41,73,1,20.5551339286,1.81197916667
2012-10-17 06:50:42,74,1,22.3861607143,1.83102678571
2012-10-17 06:50:43,75,1,23.769047619,1.38288690476
2012-10-17 06:50:44,76,1,24.5201636905,0.751116071429
2012-10-17 06:50:45,77,1,24.6389880952,0.118824404762
2012-10-17 06:50:46,78,1,24.1491071429,-0.489880952381
2012-10-17 06:50:47,79,1,23.0116815476,-1.13742559524
2012-10-17 06:50:48,80,1,21.1322916667,-1.87938988095
2012-10-17 06:50:49,81,1,18.5030505952,-2.62924107143
2012-10-17 06:50:50,82,1,15.4586309524,-3.04441964286
2012-10-17 06:50:51,83,1,12.7708333333,-2.68779761905
2012-10-17 06:50:52,84,1,11.3428571429,-1.42797619048
2012-10-17 06:50:53,85,1,11.6950892857,0.352232142857
2012-10-17 06:50:54,86,1,13.6580357143,1.96294642857
2012-10-17 06:50:55,87,1,16.5061755952,2.84813988095
2012-10-17 06:50:56,88,1,19.4257440476,2.91956845238
2012-10-17 06:50:57,89,1,21.9146577381,2.48891369048
2012-10-17 06:50:58,90,1,23.8134672619,1.89880952381
2012-10-17 06:50:59,91,1,25.1055059524,1.29203869048
2012-10-17 06:51:00,92,1,25.7723958333,0.666889880952
2012-10-17 06:51:01,93,1,25.7796875,0.0072916666667
2012-10-17 06:51:02,94,1,25.1200892857,-0.659598214286
2012-10-17 06:51:03,95,1,23.8251488095,-1.29494047619
2012-10-17 06:51:04,96,1,21.9279017857,-1.89724702381
2012-10-17 06:51:05,97,1,19.4526041667,-2.47529761905
2012-10-17 06:51:06,98,1,16.4569940476,-2.99561011905
2012-10-17 06:51:07,99,1,13.0995535714,-3.35744047619
2012-10-17 06:51:08,100,1,9.71421130952,-3.3853422619
2012-10-17 06:51:09,101,1,6.77633928571,-2.93787202381
2012-10-17 06:51:10,102,1,4.68675595238,-2.08958333333
2012-10-17 06:51:11,103,1,3.55744047619,-1.12931547619
2012-10-17 06:51:12,104,1,3.1890625,-0.36837797619
2012-10-17 06:51:13,105,1,3.22566964286,0.0366071428571
2012-10-17 06:51:14,106,1,3.36927083333,0.143601190476
2012-10-17 06:51:15,107,1,3.49538690476,0.126116071429
2012-10-17 06:51:16,108,1,3.6,0.104613095238
2012-10-17 06:51:17,109,1,3.69270833333,0.0927083333333
2012-10-17 06:51:18,110,1,3.75394345238,0.0612351190476
2012-10-17 06:51:19,111,1,3.80052083333,0.0465773809524
2012-10-17 06:51:20,112,1,4.03177083333,0.23125
2012-10-17 06:51:21,113,1,4.84933035714,0.81755952381
2012-10-17 06:51:22,114,1,6.61436011905,1.7650297619
2012-10-17 06:51:23,115,1,9.3609375,2.74657738095
2012-10-17 06:51:24,116,1,12.7307291667,3.36979166667
2012-10-17 06:51:25,117,1,16.1729910714,3.44226190476
2012-10-17 06:51:26,118,1,19.2736607143,3.10066964286
2012-10-17 06:51:27,119,1,21.9248511905,2.65119047619
2012-10-17 06:51:28,120,1,24.2038690476,2.27901785714
2012-10-17 06:51:29,121,1,26.194047619,1.99017857143
2012-10-17 06:51:30,122,1,27.9400297619,1.74598214286
2012-10-17 06:51:31,123,1,29.4711309524,1.53110119048
2012-10-17 06:51:32,124,1,30.8045386905,1.3334077381
2012-10-17 06:51:33,125,1,31.9249255952,1.12038690476
2012-10-17 06:51:34,126,1,32.7776041667,0.852678571429
2012-10-17 06:51:35,127,1,33.3063988095,0.528794642857
2012-10-17 06:51:36,128,1,33.5088541667,0.202455357143
2012-10-17 06:51:37,129,1,33.4540922619,-0.0547619047619
2012-10-17 06:51:38,130,1,33.2495535714,-0.204538690476
2012-10-17 06:51:39,131,1,32.9914434524,-0.258110119048
2012-10-17 06:51:40,132,1,32.7427827381,-0.248660714286
2012-10-17 06:51:41,133,1,32.5470238095,-0.195758928571
2012-10-17 06:51:42,134,1,32.4482886905,-0.0987351190476
2012-10-17 06:51:43,135,1,32.4865327381,0.038244047619
2012-10-17 06:51:44,136,1,32.6666666667,0.180133928572
2012-10-17 06:51:45,137,1,32.9425595238,0.275892857143
2012-10-17 06:51:46,138,1,33.2432291667,0.300669642857
