timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2012-11-14 06:49:04,0,44378,0.0,0.0
2012-11-14 06:49:05,1,1,1.6734375,1.6734375
2012-11-14 06:49:06,2,1,2.84657738095,1.17313988095
2012-11-14 06:49:07,3,1,3.89441964286,1.0478422619
2012-11-14 06:49:08,4,1,4.49040178571,0.595982142857
2012-11-14 06:49:09,5,1,4.67976190476,0.189360119048
2012-11-14 06:49:10,6,1,4.78556547619,0.105803571429
2012-11-14 06:49:11,7,1,5.22217261905,0.436607142857
2012-11-14 06:49:12,8,1,6.31547619048,1.09330357143
2012-11-14 06:49:13,9,1,8.19739583333,1.88191964286
2012-11-14 06:49:14,10,1,10.8129464286,2.61555059524
2012-11-14 06:49:15,11,1,13.9770089286,3.1640625
2012-11-14 06:49:16,12,1,17.365922619,3.38891369048
2012-11-14 06:49:17,13,1,20.5347470238,3.16882440476
2012-11-14 06:49:18,14,1,23.0946428571,2.55989583333
2012-11-14 06:49:19,15,1,24.8931547619,1.79851190476
2012-11-14 06:49:20,16,1,25.9829613095,1.08980654762
2012-11-14 06:49:21,17,1,26.4092261905,0.426264880952
2012-11-14 06:49:22,18,1,26.0264136905,-0.3828125
2012-11-14 06:49:23,19,1,24.5633184524,-1.4630952381
2012-11-14 06:49:24,20,1,21.8936755952,-2.66964285714
2012-11-14 06:49:25,21,1,18.2421875,-3.65148809524
2012-11-14 06:49:26,22,1,14.2748511905,-3.96733630952
2012-11-14 06:49:27,23,1,11.0944196429,-3.18043154762
2012-11-14 06:49:28,24,1,9.86369047619,-1.23072916667
2012-11-14 06:49:29,25,1,11.0988839286,1.23519345238
2012-11-14 06:49:44,40,15,14.2677083333,0.211254960317
2012-11-14 06:49:45,41,1,18.0630952381,3.79538690476
2012-11-14 06:49:46,42,1,21.1942708333,3.13117559524
2012-11-14 06:49:47,43,1,23.1874255952,1.9931547619
2012-11-14 06:49:48,44,1,24.4725446429,1.28511904762
2012-11-14 06:49:49,45,1,25.7290922619,1.25654761905
2012-11-14 06:49:50,46,1,27.3126488095,1.58355654762
2012-11-14 06:49:51,47,1,29.1938988095,1.88125
2012-11-14 06:49:52,48,1,31.1697916667,1.97589285714
2012-11-14 06:49:53,49,1,33.0797619048,1.9099702381
2012-11-14 06:49:54,50,1,34.8835565476,1.80379464286
2012-11-14 06:49:55,51,1,36.5816220238,1.69806547619
2012-11-14 06:49:56,52,1,38.1066964286,1.52507440476
2012-11-14 06:49:57,53,1,39.3075892857,1.20089285714
2012-11-14 06:49:58,54,1,40.0349702381,0.727380952381
2012-11-14 06:49:59,55,1,40.2501488095,0.215178571429
2012-11-14 06:50:00,56,1,40.0678571429,-0.182291666667
2012-11-14 06:50:01,57,1,39.6963541667,-0.37150297619
2012-11-14 06:50:02,58,1,39.3140625,-0.382291666667
2012-11-14 06:50:03,59,1,38.9853422619,-0.328720238095
2012-11-14 06:50:04,60,1,38.6769345238,-0.308407738095
2012-11-14 06:50:05,61,1,38.3305059524,-0.346428571428
